,timestamp,loc_lon,loc_lat,Wave_Height
11713,2022-05-16 00:30:00,-999.0,-999.0,-999.0
11714,2022-05-16 01:00:00,-999.0,-999.0,-999.0
11715,2022-05-16 01:30:00,-999.0,-999.0,-999.0
11716,2022-05-16 02:00:00,-999.0,-999.0,-999.0
11717,2022-05-16 02:30:00,-999.0,-999.0,-999.0
11718,2022-05-16 03:00:00,-999.0,-999.0,-999.0
11719,2022-05-16 03:30:00,-999.0,-999.0,-999.0
11720,2022-05-16 04:00:00,-999.0,-999.0,-999.0
11721,2022-05-16 04:30:00,-999.0,-999.0,-999.0
11722,2022-05-16 05:00:00,-999.0,-999.0,-999.0
11723,2022-05-16 05:30:00,-999.0,-999.0,-999.0
11724,2022-05-16 06:00:00,-999.0,-999.0,-999.0
11725,2022-05-16 06:30:00,-999.0,-999.0,-999.0
11726,2022-05-16 07:00:00,-999.0,-999.0,-999.0
11727,2022-05-16 07:30:00,-999.0,-999.0,-999.0
11728,2022-05-16 08:00:00,-999.0,-999.0,-999.0
11729,2022-05-16 08:30:00,-999.0,-999.0,-999.0
11730,2022-05-16 09:00:00,-999.0,-999.0,-999.0
11731,2022-05-16 09:30:00,-999.0,-999.0,-999.0
11732,2022-05-16 10:00:00,-999.0,-999.0,-999.0
11733,2022-05-16 10:30:00,-999.0,-999.0,-999.0
11734,2022-05-16 11:00:00,-999.0,-999.0,-999.0
11735,2022-05-16 11:30:00,-999.0,-999.0,-999.0
11736,2022-05-16 12:00:00,-999.0,-999.0,-999.0
11737,2022-05-16 12:30:00,-999.0,-999.0,-999.0
11738,2022-05-16 13:00:00,-999.0,-999.0,-999.0
11739,2022-05-16 13:30:00,-999.0,-999.0,-999.0
11740,2022-05-16 14:00:00,-999.0,-999.0,-999.0
11741,2022-05-16 14:30:00,-999.0,-999.0,-999.0
11742,2022-05-16 15:00:00,-999.0,-999.0,-999.0
11743,2022-05-16 15:30:00,-999.0,-999.0,-999.0
11744,2022-05-16 16:00:00,-999.0,-999.0,-999.0
11745,2022-05-16 16:30:00,-999.0,-999.0,-999.0
11746,2022-05-16 17:00:00,-999.0,-999.0,-999.0
11747,2022-05-16 17:30:00,-999.0,-999.0,-999.0
11748,2022-05-16 18:00:00,-999.0,-999.0,-999.0
11749,2022-05-16 18:30:00,-999.0,-999.0,-999.0
11750,2022-05-16 19:00:00,-999.0,-999.0,-999.0
11751,2022-05-16 19:30:00,-999.0,-999.0,-999.0
11752,2022-05-16 20:00:00,-999.0,-999.0,-999.0
11753,2022-05-16 20:30:00,-999.0,-999.0,-999.0
11754,2022-05-16 21:00:00,-999.0,-999.0,-999.0
11755,2022-05-16 21:30:00,-999.0,-999.0,-999.0
11756,2022-05-16 22:00:00,-999.0,-999.0,-999.0
11757,2022-05-16 22:30:00,-999.0,-999.0,-999.0
11758,2022-05-16 23:00:00,-999.0,-999.0,-999.0
11759,2022-05-16 23:30:00,-999.0,-999.0,-999.0
11760,2022-05-17 00:00:00,-999.0,-999.0,-999.0
11761,2022-05-17 00:30:00,-999.0,-999.0,-999.0
11762,2022-05-17 01:00:00,-999.0,-999.0,-999.0
11763,2022-05-17 01:30:00,-999.0,-999.0,-999.0
11764,2022-05-17 02:00:00,-999.0,-999.0,-999.0
11765,2022-05-17 02:30:00,-999.0,-999.0,-999.0
11766,2022-05-17 03:00:00,-999.0,-999.0,-999.0
11767,2022-05-17 03:30:00,-999.0,-999.0,-999.0
11768,2022-05-17 04:00:00,-999.0,-999.0,-999.0
11769,2022-05-17 04:30:00,-999.0,-999.0,-999.0
11770,2022-05-17 05:00:00,-999.0,-999.0,-999.0
11771,2022-05-17 05:30:00,-999.0,-999.0,-999.0
11772,2022-05-17 06:00:00,-999.0,-999.0,-999.0
11773,2022-05-17 06:30:00,-999.0,-999.0,-999.0
11774,2022-05-17 07:00:00,-999.0,-999.0,-999.0
11775,2022-05-17 07:30:00,-999.0,-999.0,-999.0
11776,2022-05-17 08:00:00,-999.0,-999.0,-999.0
11777,2022-05-17 08:30:00,-999.0,-999.0,-999.0
11778,2022-05-17 09:00:00,-999.0,-999.0,-999.0
11779,2022-05-17 09:30:00,-999.0,-999.0,-999.0
11780,2022-05-17 10:00:00,-999.0,-999.0,-999.0
11781,2022-05-17 10:30:00,-999.0,-999.0,-999.0
11782,2022-05-17 11:00:00,-999.0,-999.0,-999.0
11783,2022-05-17 11:30:00,-999.0,-999.0,-999.0
11784,2022-05-17 12:00:00,-999.0,-999.0,-999.0
11785,2022-05-17 12:30:00,-999.0,-999.0,-999.0
11786,2022-05-17 13:00:00,-999.0,-999.0,-999.0
11787,2022-05-17 13:30:00,-999.0,-999.0,-999.0
11788,2022-05-17 14:00:00,-999.0,-999.0,-999.0
11789,2022-05-17 14:30:00,-999.0,-999.0,-999.0
11790,2022-05-17 15:00:00,-999.0,-999.0,-999.0
11791,2022-05-17 15:30:00,-999.0,-999.0,-999.0
11792,2022-05-17 16:00:00,-999.0,-999.0,-999.0
11793,2022-05-17 16:30:00,-999.0,-999.0,-999.0
11794,2022-05-17 17:00:00,-999.0,-999.0,-999.0
11795,2022-05-17 17:30:00,-999.0,-999.0,-999.0
11796,2022-05-17 18:00:00,-999.0,-999.0,-999.0
11797,2022-05-17 18:30:00,-999.0,-999.0,-999.0
11798,2022-05-17 19:00:00,-999.0,-999.0,-999.0
11799,2022-05-17 19:30:00,-999.0,-999.0,-999.0
11800,2022-05-17 20:00:00,-999.0,-999.0,-999.0
11801,2022-05-17 20:30:00,-999.0,-999.0,-999.0
11802,2022-05-17 21:00:00,-999.0,-999.0,-999.0
11803,2022-05-17 21:30:00,-999.0,-999.0,-999.0
11804,2022-05-17 22:00:00,-999.0,-999.0,-999.0
11805,2022-05-17 22:30:00,-999.0,-999.0,-999.0
11806,2022-05-17 23:00:00,-999.0,-999.0,-999.0
11807,2022-05-17 23:30:00,-999.0,-999.0,-999.0
11808,2022-05-18 00:00:00,-999.0,-999.0,-999.0
11809,2022-05-18 00:30:00,-999.0,-999.0,-999.0
11810,2022-05-18 01:00:00,-999.0,-999.0,-999.0
11811,2022-05-18 01:30:00,-999.0,-999.0,-999.0
11812,2022-05-18 02:00:00,-999.0,-999.0,-999.0
11813,2022-05-18 02:30:00,-999.0,-999.0,-999.0
11814,2022-05-18 03:00:00,-999.0,-999.0,-999.0
11815,2022-05-18 03:30:00,-999.0,-999.0,-999.0
11816,2022-05-18 04:00:00,-999.0,-999.0,-999.0
11817,2022-05-18 04:30:00,-999.0,-999.0,-999.0
11818,2022-05-18 05:00:00,-999.0,-999.0,-999.0
11819,2022-05-18 05:30:00,-999.0,-999.0,-999.0
11820,2022-05-18 06:00:00,-999.0,-999.0,-999.0
11821,2022-05-18 06:30:00,-999.0,-999.0,-999.0
11822,2022-05-18 07:00:00,-999.0,-999.0,-999.0
11823,2022-05-18 07:30:00,-999.0,-999.0,-999.0
11824,2022-05-18 08:00:00,-999.0,-999.0,-999.0
11825,2022-05-18 08:30:00,-999.0,-999.0,-999.0
11826,2022-05-18 09:00:00,-999.0,-999.0,-999.0
11827,2022-05-18 09:30:00,-999.0,-999.0,-999.0
11828,2022-05-18 10:00:00,-999.0,-999.0,-999.0
11829,2022-05-18 10:30:00,-999.0,-999.0,-999.0
11830,2022-05-18 11:00:00,-999.0,-999.0,-999.0
11831,2022-05-18 11:30:00,-999.0,-999.0,-999.0
11832,2022-05-18 12:00:00,-999.0,-999.0,-999.0
11833,2022-05-18 12:30:00,-999.0,-999.0,-999.0
11834,2022-05-18 13:00:00,-999.0,-999.0,-999.0
11835,2022-05-18 13:30:00,-999.0,-999.0,-999.0
11836,2022-05-18 14:00:00,-999.0,-999.0,-999.0
11837,2022-05-18 14:30:00,-999.0,-999.0,-999.0
11838,2022-05-18 15:00:00,-999.0,-999.0,-999.0
11839,2022-05-18 15:30:00,-999.0,-999.0,-999.0
11840,2022-05-18 16:00:00,-999.0,-999.0,-999.0
11841,2022-05-18 16:30:00,-999.0,-999.0,-999.0
11842,2022-05-18 17:00:00,-999.0,-999.0,-999.0
11843,2022-05-18 17:30:00,-999.0,-999.0,-999.0
11844,2022-05-18 18:00:00,-999.0,-999.0,-999.0
11845,2022-05-18 18:30:00,-999.0,-999.0,-999.0
11846,2022-05-18 19:00:00,-999.0,-999.0,-999.0
11847,2022-05-18 19:30:00,-999.0,-999.0,-999.0
11848,2022-05-18 20:00:00,-999.0,-999.0,-999.0
11849,2022-05-18 20:30:00,-999.0,-999.0,-999.0
11850,2022-05-18 21:00:00,-999.0,-999.0,-999.0
11851,2022-05-18 21:30:00,-999.0,-999.0,-999.0
11852,2022-05-18 22:00:00,-999.0,-999.0,-999.0
11853,2022-05-18 22:30:00,-999.0,-999.0,-999.0
11854,2022-05-18 23:00:00,-999.0,-999.0,-999.0
11855,2022-05-18 23:30:00,-999.0,-999.0,-999.0
11856,2022-05-19 00:00:00,-999.0,-999.0,-999.0
11857,2022-05-19 00:30:00,-999.0,-999.0,-999.0
11858,2022-05-19 01:00:00,-999.0,-999.0,-999.0
11859,2022-05-19 01:30:00,-999.0,-999.0,-999.0
11860,2022-05-19 02:00:00,-999.0,-999.0,-999.0
11861,2022-05-19 02:30:00,-999.0,-999.0,-999.0
11862,2022-05-19 03:00:00,-999.0,-999.0,-999.0
11863,2022-05-19 03:30:00,-999.0,-999.0,-999.0
11864,2022-05-19 04:00:00,-999.0,-999.0,-999.0
11865,2022-05-19 04:30:00,-999.0,-999.0,-999.0
11866,2022-05-19 05:00:00,-999.0,-999.0,-999.0
11867,2022-05-19 05:30:00,-999.0,-999.0,-999.0
11868,2022-05-19 06:00:00,-999.0,-999.0,-999.0
11869,2022-05-19 06:30:00,-999.0,-999.0,-999.0
11870,2022-05-19 07:00:00,-999.0,-999.0,-999.0
11871,2022-05-19 07:30:00,-999.0,-999.0,-999.0
11872,2022-05-19 08:00:00,-999.0,-999.0,-999.0
11873,2022-05-19 08:30:00,-999.0,-999.0,-999.0
11874,2022-05-19 09:00:00,-999.0,-999.0,-999.0
11875,2022-05-19 09:30:00,-999.0,-999.0,-999.0
11876,2022-05-19 10:00:00,-999.0,-999.0,-999.0
11877,2022-05-19 10:30:00,-999.0,-999.0,-999.0
11878,2022-05-19 11:00:00,-999.0,-999.0,-999.0
11879,2022-05-19 11:30:00,-999.0,-999.0,-999.0
11880,2022-05-19 12:00:00,-999.0,-999.0,-999.0
11881,2022-05-19 12:30:00,-999.0,-999.0,-999.0
11882,2022-05-19 13:00:00,-999.0,-999.0,-999.0
11883,2022-05-19 13:30:00,-999.0,-999.0,-999.0
11884,2022-05-19 14:00:00,-999.0,-999.0,-999.0
11885,2022-05-19 14:30:00,-999.0,-999.0,-999.0
11886,2022-05-19 15:00:00,-999.0,-999.0,-999.0
11887,2022-05-19 15:30:00,-999.0,-999.0,-999.0
11888,2022-05-19 16:00:00,-999.0,-999.0,-999.0
11889,2022-05-19 16:30:00,-999.0,-999.0,-999.0
11890,2022-05-19 17:00:00,-999.0,-999.0,-999.0
11891,2022-05-19 17:30:00,-999.0,-999.0,-999.0
11892,2022-05-19 18:00:00,-999.0,-999.0,-999.0
11893,2022-05-19 18:30:00,-999.0,-999.0,-999.0
11894,2022-05-19 19:00:00,-999.0,-999.0,-999.0
11895,2022-05-19 19:30:00,-999.0,-999.0,-999.0
11896,2022-05-19 20:00:00,-999.0,-999.0,-999.0
11897,2022-05-19 20:30:00,-999.0,-999.0,-999.0
11898,2022-05-19 21:00:00,-999.0,-999.0,-999.0
11899,2022-05-19 21:30:00,-999.0,-999.0,-999.0
11900,2022-05-19 22:00:00,-999.0,-999.0,-999.0
11901,2022-05-19 22:30:00,-999.0,-999.0,-999.0
11902,2022-05-19 23:00:00,-999.0,-999.0,-999.0
11903,2022-05-19 23:30:00,-999.0,-999.0,-999.0
11904,2022-05-20 00:00:00,-999.0,-999.0,-999.0
11905,2022-05-20 00:30:00,-999.0,-999.0,-999.0
11906,2022-05-20 01:00:00,-999.0,-999.0,-999.0
11907,2022-05-20 01:30:00,-999.0,-999.0,-999.0
11908,2022-05-20 02:00:00,-999.0,-999.0,-999.0
11909,2022-05-20 02:30:00,-999.0,-999.0,-999.0
11910,2022-05-20 03:00:00,-999.0,-999.0,-999.0
11911,2022-05-20 03:30:00,-999.0,-999.0,-999.0
11912,2022-05-20 04:00:00,-999.0,-999.0,-999.0
11913,2022-05-20 04:30:00,-999.0,-999.0,-999.0
11914,2022-05-20 05:00:00,-999.0,-999.0,-999.0
11915,2022-05-20 05:30:00,-999.0,-999.0,-999.0
11916,2022-05-20 06:00:00,-999.0,-999.0,-999.0
11917,2022-05-20 06:30:00,-999.0,-999.0,-999.0
11918,2022-05-20 07:00:00,-999.0,-999.0,-999.0
11919,2022-05-20 07:30:00,-999.0,-999.0,-999.0
11920,2022-05-20 08:00:00,-999.0,-999.0,-999.0
11921,2022-05-20 08:30:00,-999.0,-999.0,-999.0
11922,2022-05-20 09:00:00,-999.0,-999.0,-999.0
11923,2022-05-20 09:30:00,-999.0,-999.0,-999.0
11924,2022-05-20 10:00:00,-999.0,-999.0,-999.0
11925,2022-05-20 10:30:00,-999.0,-999.0,-999.0
11926,2022-05-20 11:00:00,-999.0,-999.0,-999.0
11927,2022-05-20 11:30:00,-999.0,-999.0,-999.0
11928,2022-05-20 12:00:00,-999.0,-999.0,-999.0
11929,2022-05-20 12:30:00,-999.0,-999.0,-999.0
11930,2022-05-20 13:00:00,-999.0,-999.0,-999.0
11931,2022-05-20 13:30:00,-999.0,-999.0,-999.0
11932,2022-05-20 14:00:00,-999.0,-999.0,-999.0
11933,2022-05-20 14:30:00,-999.0,-999.0,-999.0
11934,2022-05-20 15:00:00,-999.0,-999.0,-999.0
11935,2022-05-20 15:30:00,-999.0,-999.0,-999.0
11936,2022-05-20 16:00:00,-999.0,-999.0,-999.0
11937,2022-05-20 16:30:00,-999.0,-999.0,-999.0
11938,2022-05-20 17:00:00,-999.0,-999.0,-999.0
11939,2022-05-20 17:30:00,-999.0,-999.0,-999.0
11940,2022-05-20 18:00:00,-999.0,-999.0,-999.0
11941,2022-05-20 18:30:00,-999.0,-999.0,-999.0
11942,2022-05-20 19:00:00,-999.0,-999.0,-999.0
11943,2022-05-20 19:30:00,-999.0,-999.0,-999.0
11944,2022-05-20 20:00:00,-999.0,-999.0,-999.0
11945,2022-05-20 20:30:00,-999.0,-999.0,-999.0
11946,2022-05-20 21:00:00,-999.0,-999.0,-999.0
11947,2022-05-20 21:30:00,-999.0,-999.0,-999.0
11948,2022-05-20 22:00:00,-999.0,-999.0,-999.0
11949,2022-05-20 22:30:00,-999.0,-999.0,-999.0
11950,2022-05-20 23:00:00,-999.0,-999.0,-999.0
11951,2022-05-20 23:30:00,-999.0,-999.0,-999.0
11952,2022-05-21 00:00:00,-999.0,-999.0,-999.0
11953,2022-05-21 00:30:00,-999.0,-999.0,-999.0
11954,2022-05-21 01:00:00,-999.0,-999.0,-999.0
11955,2022-05-21 01:30:00,-999.0,-999.0,-999.0
11956,2022-05-21 02:00:00,-999.0,-999.0,-999.0
11957,2022-05-21 02:30:00,-999.0,-999.0,-999.0
11958,2022-05-21 03:00:00,-999.0,-999.0,-999.0
11959,2022-05-21 03:30:00,-999.0,-999.0,-999.0
11960,2022-05-21 04:00:00,-999.0,-999.0,-999.0
11961,2022-05-21 04:30:00,-999.0,-999.0,-999.0
11962,2022-05-21 05:00:00,-999.0,-999.0,-999.0
11963,2022-05-21 05:30:00,-999.0,-999.0,-999.0
11964,2022-05-21 06:00:00,-999.0,-999.0,-999.0
11965,2022-05-21 06:30:00,-999.0,-999.0,-999.0
11966,2022-05-21 07:00:00,-999.0,-999.0,-999.0
11967,2022-05-21 07:30:00,-999.0,-999.0,-999.0
11968,2022-05-21 08:00:00,-999.0,-999.0,-999.0
11969,2022-05-21 08:30:00,-999.0,-999.0,-999.0
11970,2022-05-21 09:00:00,-999.0,-999.0,-999.0
11971,2022-05-21 09:30:00,-999.0,-999.0,-999.0
11972,2022-05-21 10:00:00,-999.0,-999.0,-999.0
11973,2022-05-21 10:30:00,-999.0,-999.0,-999.0
11974,2022-05-21 11:00:00,-999.0,-999.0,-999.0
11975,2022-05-21 11:30:00,-999.0,-999.0,-999.0
11976,2022-05-21 12:00:00,-999.0,-999.0,-999.0
11977,2022-05-21 12:30:00,-999.0,-999.0,-999.0
11978,2022-05-21 13:00:00,-999.0,-999.0,-999.0
11979,2022-05-21 13:30:00,-999.0,-999.0,-999.0
11980,2022-05-21 14:00:00,-999.0,-999.0,-999.0
11981,2022-05-21 14:30:00,-999.0,-999.0,-999.0
11982,2022-05-21 15:00:00,-999.0,-999.0,-999.0
11983,2022-05-21 15:30:00,-999.0,-999.0,-999.0
11984,2022-05-21 16:00:00,-999.0,-999.0,-999.0
11985,2022-05-21 16:30:00,-999.0,-999.0,-999.0
11986,2022-05-21 17:00:00,-999.0,-999.0,-999.0
11987,2022-05-21 17:30:00,-999.0,-999.0,-999.0
11988,2022-05-21 18:00:00,-999.0,-999.0,-999.0
11989,2022-05-21 18:30:00,-999.0,-999.0,-999.0
11990,2022-05-21 19:00:00,-999.0,-999.0,-999.0
11991,2022-05-21 19:30:00,-999.0,-999.0,-999.0
11992,2022-05-21 20:00:00,-999.0,-999.0,-999.0
11993,2022-05-21 20:30:00,-999.0,-999.0,-999.0
11994,2022-05-21 21:00:00,-999.0,-999.0,-999.0
11995,2022-05-21 21:30:00,-999.0,-999.0,-999.0
11996,2022-05-21 22:00:00,-999.0,-999.0,-999.0
11997,2022-05-21 22:30:00,-999.0,-999.0,-999.0
11998,2022-05-21 23:00:00,-999.0,-999.0,-999.0
11999,2022-05-21 23:30:00,-999.0,-999.0,-999.0
12000,2022-05-22 00:00:00,-999.0,-999.0,-999.0
12001,2022-05-22 00:30:00,-999.0,-999.0,-999.0
12002,2022-05-22 01:00:00,-999.0,-999.0,-999.0
12003,2022-05-22 01:30:00,-999.0,-999.0,-999.0
12004,2022-05-22 02:00:00,-999.0,-999.0,-999.0
12005,2022-05-22 02:30:00,-999.0,-999.0,-999.0
12006,2022-05-22 03:00:00,-999.0,-999.0,-999.0
12007,2022-05-22 03:30:00,-999.0,-999.0,-999.0
12008,2022-05-22 04:00:00,-999.0,-999.0,-999.0
12009,2022-05-22 04:30:00,-999.0,-999.0,-999.0
12010,2022-05-22 05:00:00,-999.0,-999.0,-999.0
12011,2022-05-22 05:30:00,-999.0,-999.0,-999.0
12012,2022-05-22 06:00:00,-999.0,-999.0,-999.0
12013,2022-05-22 06:30:00,-999.0,-999.0,-999.0
12014,2022-05-22 07:00:00,-999.0,-999.0,-999.0
12015,2022-05-22 07:30:00,-999.0,-999.0,-999.0
12016,2022-05-22 08:00:00,-999.0,-999.0,-999.0
12017,2022-05-22 08:30:00,-999.0,-999.0,-999.0
12018,2022-05-22 09:00:00,-999.0,-999.0,-999.0
12019,2022-05-22 09:30:00,-999.0,-999.0,-999.0
12020,2022-05-22 10:00:00,-999.0,-999.0,-999.0
12021,2022-05-22 10:30:00,-999.0,-999.0,-999.0
12022,2022-05-22 11:00:00,-999.0,-999.0,-999.0
12023,2022-05-22 11:30:00,-999.0,-999.0,-999.0
12024,2022-05-22 12:00:00,-999.0,-999.0,-999.0
12025,2022-05-22 12:30:00,-999.0,-999.0,-999.0
12026,2022-05-22 13:00:00,-999.0,-999.0,-999.0
12027,2022-05-22 13:30:00,-999.0,-999.0,-999.0
12028,2022-05-22 14:00:00,-999.0,-999.0,-999.0
12029,2022-05-22 14:30:00,-999.0,-999.0,-999.0
12030,2022-05-22 15:00:00,-999.0,-999.0,-999.0
12031,2022-05-22 15:30:00,-999.0,-999.0,-999.0
12032,2022-05-22 16:00:00,-999.0,-999.0,-999.0
12033,2022-05-22 16:30:00,-999.0,-999.0,-999.0
12034,2022-05-22 17:00:00,-999.0,-999.0,-999.0
12035,2022-05-22 17:30:00,-999.0,-999.0,-999.0
12036,2022-05-22 18:00:00,-999.0,-999.0,-999.0
12037,2022-05-22 18:30:00,-999.0,-999.0,-999.0
12038,2022-05-22 19:00:00,-999.0,-999.0,-999.0
12039,2022-05-22 19:30:00,-999.0,-999.0,-999.0
12040,2022-05-22 20:00:00,-999.0,-999.0,-999.0
12041,2022-05-22 20:30:00,-999.0,-999.0,-999.0
12042,2022-05-22 21:00:00,-999.0,-999.0,-999.0
12043,2022-05-22 21:30:00,-999.0,-999.0,-999.0
12044,2022-05-22 22:00:00,-999.0,-999.0,-999.0
12045,2022-05-22 22:30:00,-999.0,-999.0,-999.0
12046,2022-05-22 23:00:00,-999.0,-999.0,-999.0
12047,2022-05-22 23:30:00,-999.0,-999.0,-999.0
12048,2022-05-23 00:00:00,-999.0,-999.0,-999.0
12049,2022-05-23 00:30:00,-999.0,-999.0,-999.0
12050,2022-05-23 01:00:00,-999.0,-999.0,-999.0
12051,2022-05-23 01:30:00,-999.0,-999.0,-999.0
12052,2022-05-23 02:00:00,-999.0,-999.0,-999.0
12053,2022-05-23 02:30:00,-999.0,-999.0,-999.0
12054,2022-05-23 03:00:00,-999.0,-999.0,-999.0
12055,2022-05-23 03:30:00,-999.0,-999.0,-999.0
12056,2022-05-23 04:00:00,-999.0,-999.0,-999.0
12057,2022-05-23 04:30:00,-999.0,-999.0,-999.0
12058,2022-05-23 05:00:00,-999.0,-999.0,-999.0
12059,2022-05-23 05:30:00,-999.0,-999.0,-999.0
12060,2022-05-23 06:00:00,-999.0,-999.0,-999.0
12061,2022-05-23 06:30:00,-999.0,-999.0,-999.0
12062,2022-05-23 07:00:00,-999.0,-999.0,-999.0
12063,2022-05-23 07:30:00,-999.0,-999.0,-999.0
12064,2022-05-23 08:00:00,-999.0,-999.0,-999.0
12065,2022-05-23 08:30:00,-999.0,-999.0,-999.0
12066,2022-05-23 09:00:00,-999.0,-999.0,-999.0
12067,2022-05-23 09:30:00,-999.0,-999.0,-999.0
12068,2022-05-23 10:00:00,-999.0,-999.0,-999.0
12069,2022-05-23 10:30:00,-999.0,-999.0,-999.0
12070,2022-05-23 11:00:00,-999.0,-999.0,-999.0
12071,2022-05-23 11:30:00,-999.0,-999.0,-999.0
12072,2022-05-23 12:00:00,-999.0,-999.0,-999.0
12073,2022-05-23 12:30:00,-999.0,-999.0,-999.0
12074,2022-05-23 13:00:00,-999.0,-999.0,-999.0
12075,2022-05-23 13:30:00,-999.0,-999.0,-999.0
12076,2022-05-23 14:00:00,-999.0,-999.0,-999.0
12077,2022-05-23 14:30:00,-999.0,-999.0,-999.0
12078,2022-05-23 15:00:00,-999.0,-999.0,-999.0
12079,2022-05-23 15:30:00,-999.0,-999.0,-999.0
12080,2022-05-23 16:00:00,-999.0,-999.0,-999.0
12081,2022-05-23 16:30:00,-999.0,-999.0,-999.0
12082,2022-05-23 17:00:00,-999.0,-999.0,-999.0
12083,2022-05-23 17:30:00,-999.0,-999.0,-999.0
12084,2022-05-23 18:00:00,-999.0,-999.0,-999.0
12085,2022-05-23 18:30:00,-999.0,-999.0,-999.0
12086,2022-05-23 19:00:00,-999.0,-999.0,-999.0
12087,2022-05-23 19:30:00,-999.0,-999.0,-999.0
12088,2022-05-23 20:00:00,-999.0,-999.0,-999.0
12089,2022-05-23 20:30:00,-999.0,-999.0,-999.0
12090,2022-05-23 21:00:00,-999.0,-999.0,-999.0
12091,2022-05-23 21:30:00,-999.0,-999.0,-999.0
12092,2022-05-23 22:00:00,-999.0,-999.0,-999.0
12093,2022-05-23 22:30:00,-999.0,-999.0,-999.0
12094,2022-05-23 23:00:00,-999.0,-999.0,-999.0
12095,2022-05-23 23:30:00,-999.0,-999.0,-999.0
12096,2022-05-24 00:00:00,-999.0,-999.0,-999.0
12097,2022-05-24 00:30:00,-999.0,-999.0,-999.0
12098,2022-05-24 01:00:00,-999.0,-999.0,-999.0
12099,2022-05-24 01:30:00,-999.0,-999.0,-999.0
12100,2022-05-24 02:00:00,-999.0,-999.0,-999.0
12101,2022-05-24 02:30:00,-999.0,-999.0,-999.0
12102,2022-05-24 03:00:00,-999.0,-999.0,-999.0
12103,2022-05-24 03:30:00,-999.0,-999.0,-999.0
12104,2022-05-24 04:00:00,-999.0,-999.0,-999.0
12105,2022-05-24 04:30:00,-999.0,-999.0,-999.0
12106,2022-05-24 05:00:00,-999.0,-999.0,-999.0
12107,2022-05-24 05:30:00,-999.0,-999.0,-999.0
12108,2022-05-24 06:00:00,-999.0,-999.0,-999.0
12109,2022-05-24 06:30:00,-999.0,-999.0,-999.0
12110,2022-05-24 07:00:00,-999.0,-999.0,-999.0
12111,2022-05-24 07:30:00,-999.0,-999.0,-999.0
12112,2022-05-24 08:00:00,-999.0,-999.0,-999.0
12113,2022-05-24 08:30:00,-999.0,-999.0,-999.0
12114,2022-05-24 09:00:00,-999.0,-999.0,-999.0
12115,2022-05-24 09:30:00,-999.0,-999.0,-999.0
12116,2022-05-24 10:00:00,-999.0,-999.0,-999.0
12117,2022-05-24 10:30:00,-999.0,-999.0,-999.0
12118,2022-05-24 11:00:00,-999.0,-999.0,-999.0
12119,2022-05-24 11:30:00,-999.0,-999.0,-999.0
12120,2022-05-24 12:00:00,-999.0,-999.0,-999.0
12121,2022-05-24 12:30:00,-999.0,-999.0,-999.0
12122,2022-05-24 13:00:00,-999.0,-999.0,-999.0
12123,2022-05-24 13:30:00,-999.0,-999.0,-999.0
12124,2022-05-24 14:00:00,-999.0,-999.0,-999.0
12125,2022-05-24 14:30:00,-999.0,-999.0,-999.0
12126,2022-05-24 15:00:00,-999.0,-999.0,-999.0
12127,2022-05-24 15:30:00,-999.0,-999.0,-999.0
12128,2022-05-24 16:00:00,-999.0,-999.0,-999.0
12129,2022-05-24 16:30:00,-999.0,-999.0,-999.0
12130,2022-05-24 17:00:00,-999.0,-999.0,-999.0
12131,2022-05-24 17:30:00,-999.0,-999.0,-999.0
12132,2022-05-24 18:00:00,-999.0,-999.0,-999.0
12133,2022-05-24 18:30:00,-999.0,-999.0,-999.0
12134,2022-05-24 19:00:00,-999.0,-999.0,-999.0
12135,2022-05-24 19:30:00,-999.0,-999.0,-999.0
12136,2022-05-24 20:00:00,-999.0,-999.0,-999.0
12137,2022-05-24 20:30:00,-999.0,-999.0,-999.0
12138,2022-05-24 21:00:00,-999.0,-999.0,-999.0
12139,2022-05-24 21:30:00,-999.0,-999.0,-999.0
12140,2022-05-24 22:00:00,-999.0,-999.0,-999.0
12141,2022-05-24 22:30:00,-999.0,-999.0,-999.0
12142,2022-05-24 23:00:00,-999.0,-999.0,-999.0
12143,2022-05-24 23:30:00,-999.0,-999.0,-999.0
12144,2022-05-25 00:00:00,-999.0,-999.0,-999.0
12145,2022-05-25 00:30:00,-999.0,-999.0,-999.0
12146,2022-05-25 01:00:00,-999.0,-999.0,-999.0
12147,2022-05-25 01:30:00,-999.0,-999.0,-999.0
12148,2022-05-25 02:00:00,-999.0,-999.0,-999.0
12149,2022-05-25 02:30:00,-999.0,-999.0,-999.0
12150,2022-05-25 03:00:00,-999.0,-999.0,-999.0
12151,2022-05-25 03:30:00,-999.0,-999.0,-999.0
12152,2022-05-25 04:00:00,-999.0,-999.0,-999.0
12153,2022-05-25 04:30:00,-999.0,-999.0,-999.0
12154,2022-05-25 05:00:00,-999.0,-999.0,-999.0
12155,2022-05-25 05:30:00,-999.0,-999.0,-999.0
12156,2022-05-25 06:00:00,-999.0,-999.0,-999.0
12157,2022-05-25 06:30:00,-999.0,-999.0,-999.0
12158,2022-05-25 07:00:00,-999.0,-999.0,-999.0
12159,2022-05-25 07:30:00,-999.0,-999.0,-999.0
12160,2022-05-25 08:00:00,-999.0,-999.0,-999.0
12161,2022-05-25 08:30:00,-999.0,-999.0,-999.0
12162,2022-05-25 09:00:00,-999.0,-999.0,-999.0
